4    130.000,     0.000     135.000,     0.000     180.000,     0.000     185.000,     0.000   255.0593
4    130.000,     0.000     135.000,     0.000     180.000,     0.000     190.000,     0.000   242.6922
4    130.000,     0.000     135.000,     0.000     185.000,     0.000     190.000,     0.000   272.0538
4    130.000,     0.000     135.000,     0.000     185.000,     0.000     195.000,     0.000   280.2039
4    130.000,     0.000     135.000,     0.000     190.000,     0.000     200.000,     0.000   270.7863
4    130.000,     0.000     135.000,     0.000     195.000,     0.000     205.000,     0.000   310.2092
4    130.000,     0.000     135.000,     0.000     210.000,     0.000     235.000,     0.000   367.0399
4    130.000,     0.000     135.000,     0.000     210.000,     0.000     230.000,     0.000   367.5676
4    130.000,     0.000     140.000,     0.000     145.000,     0.000     150.000,     0.000    89.4428
4    130.000,     0.000     140.000,     0.000     150.000,     0.000     160.000,     0.000   110.2343
4    130.000,     0.000     140.000,     0.000     150.000,     0.000     155.000,     0.000   104.6069
4    130.000,     0.000     140.000,     0.000     155.000,     0.000     165.000,     0.000   116.9336
4    130.000,     0.000     140.000,     0.000     155.000,     0.000     160.000,     0.000   109.6359
4    130.000,     0.000     140.000,     0.000     160.000,     0.000     170.000,     0.000   126.8580
4    130.000,     0.000     140.000,     0.000     160.000,     0.000     165.000,     0.000   131.1630
4    130.000,     0.000     140.000,     0.000     165.000,     0.000     175.000,     0.000   153.9326
4    130.000,     0.000     140.000,     0.000     170.000,     0.000     180.000,     0.000   202.9369
4    130.000,     0.000     140.000,     0.000     170.000,     0.000     175.000,     0.000   165.1251
4    130.000,     0.000     140.000,     0.000     175.000,     0.000     185.000,     0.000   213.6152
4    130.000,     0.000     140.000,     0.000     175.000,     0.000     180.000,     0.000   199.0792
4    130.000,     0.000     140.000,     0.000     180.000,     0.000     190.000,     0.000   219.0800
4    130.000,     0.000     140.000,     0.000     180.000,     0.000     185.000,     0.000   226.0784
4    130.000,     0.000     140.000,     0.000     185.000,     0.000     195.000,     0.000   244.9813
4    130.000,     0.000     140.000,     0.000     185.000,     0.000     190.000,     0.000   231.3961
4    130.000,     0.000     140.000,     0.000     190.000,     0.000     200.000,     0.000   259.0202
4    130.000,     0.000     140.000,     0.000     190.000,     0.000     195.000,     0.000   264.3789
4    130.000,     0.000     140.000,     0.000     195.000,     0.000     205.000,     0.000   295.7162
4    130.000,     0.000     140.000,     0.000     195.000,     0.000     200.000,     0.000   267.8954
4    130.000,     0.000     140.000,     0.000     200.000,     0.000     210.000,     0.000   308.4576
4    130.000,     0.000     140.000,     0.000     200.000,     0.000     205.000,     0.000   308.8591
4    130.000,     0.000     140.000,     0.000     205.000,     0.000     215.000,     0.000   320.0682
4    130.000,     0.000     140.000,     0.000     210.000,     0.000     220.000,     0.000   371.8053
4    130.000,     0.000     140.000,     0.000     215.000,     0.000     225.000,     0.000   342.8460
4    130.000,     0.000     140.000,     0.000     220.000,     0.000     235.000,     0.000   381.7420
4    130.000,     0.000     145.000,     0.000     190.000,     0.000     205.000,     0.000   240.4352
4    130.000,     0.000     145.000,     0.000     195.000,     0.000     210.000,     0.000   262.4379
4    130.000,     0.000     145.000,     0.000     205.000,     0.000     220.000,     0.000   291.9579
4    130.000,     0.000     145.000,     0.000     210.000,     0.000     225.000,     0.000   313.7310
4    130.000,     0.000     145.000,     0.000     215.000,     0.000     230.000,     0.000   348.1580
4    130.000,     0.000     145.000,     0.000     220.000,     0.000     235.000,     0.000   367.0382
4    130.000,     0.000     145.000,     0.000     225.000,     0.000     235.000,     0.000   370.8959
4    130.000,     0.000     150.000,     0.000     210.000,     0.000     230.000,     0.000   317.6021
4    130.000,     0.000     150.000,     0.000     215.000,     0.000     235.000,     0.000   305.4870
4    130.000,     0.000     150.000,     0.000     225.000,     0.000     230.000,     0.000   359.6072
4    130.000,     0.000     150.000,     0.000     225.000,     0.000     235.000,     0.000   344.1182
4    130.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   373.4902
4    130.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   332.2464
4    130.000,     0.000     165.000,     0.000     230.000,     0.000     235.000,     0.000   313.3868
4    130.000,     0.000     225.000,     0.000     175.000,     0.000     180.000,     0.000   316.3416
4    130.000,     0.000     230.000,     0.000     170.000,     0.000     190.000,     0.000   344.3984
4    130.000,     0.000     230.000,     0.000     175.000,     0.000     185.000,     0.000   345.0826
4    130.000,     0.000     235.000,     0.000     165.000,     0.000     200.000,     0.000   341.7987
4    130.000,     0.000     235.000,     0.000     170.000,     0.000     195.000,     0.000   294.3063
4    130.000,     0.000     235.000,     0.000     175.000,     0.000     190.000,     0.000   367.9520
4    130.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   349.8576
4    135.000,     0.000     140.000,     0.000     145.000,     0.000     150.000,     0.000   100.5339
4    135.000,     0.000     140.000,     0.000     145.000,     0.000     155.000,     0.000    96.2478
4    135.000,     0.000     140.000,     0.000     150.000,     0.000     155.000,     0.000   105.8774
4    135.000,     0.000     140.000,     0.000     150.000,     0.000     160.000,     0.000   107.9819
4    135.000,     0.000     140.000,     0.000     155.000,     0.000     160.000,     0.000   105.8271
4    135.000,     0.000     140.000,     0.000     155.000,     0.000     165.000,     0.000   116.9167
4    135.000,     0.000     140.000,     0.000     160.000,     0.000     165.000,     0.000   126.6915
4    135.000,     0.000     140.000,     0.000     160.000,     0.000     170.000,     0.000   124.7918
4    135.000,     0.000     140.000,     0.000     165.000,     0.000     170.000,     0.000   149.9513
4    135.000,     0.000     140.000,     0.000     170.000,     0.000     175.000,     0.000   187.0213
4    135.000,     0.000     140.000,     0.000     170.000,     0.000     180.000,     0.000   177.2500
4    135.000,     0.000     140.000,     0.000     175.000,     0.000     180.000,     0.000   201.4226
4    135.000,     0.000     140.000,     0.000     175.000,     0.000     185.000,     0.000   190.1726
4    135.000,     0.000     140.000,     0.000     180.000,     0.000     185.000,     0.000   214.4094
4    135.000,     0.000     140.000,     0.000     185.000,     0.000     190.000,     0.000   236.2997
4    135.000,     0.000     140.000,     0.000     190.000,     0.000     195.000,     0.000   258.4165
4    135.000,     0.000     140.000,     0.000     190.000,     0.000     200.000,     0.000   251.1447
4    135.000,     0.000     140.000,     0.000     195.000,     0.000     205.000,     0.000   267.8787
4    135.000,     0.000     140.000,     0.000     200.000,     0.000     210.000,     0.000   289.3628
4    135.000,     0.000     140.000,     0.000     210.000,     0.000     235.000,     0.000   400.2283
4    135.000,     0.000     140.000,     0.000     215.000,     0.000     235.000,     0.000   350.5913
4    135.000,     0.000     145.000,     0.000     150.000,     0.000     155.000,     0.000    92.8351
4    135.000,     0.000     145.000,     0.000     155.000,     0.000     165.000,     0.000   104.2748
4    135.000,     0.000     145.000,     0.000     155.000,     0.000     160.000,     0.000    87.5896
4    135.000,     0.000     145.000,     0.000     160.000,     0.000     170.000,     0.000   131.1449
4    135.000,     0.000     145.000,     0.000     160.000,     0.000     165.000,     0.000   120.5740
4    135.000,     0.000     145.000,     0.000     165.000,     0.000     175.000,     0.000   149.1951
4    135.000,     0.000     145.000,     0.000     165.000,     0.000     170.000,     0.000   146.0788
4    135.000,     0.000     145.000,     0.000     170.000,     0.000     180.000,     0.000   166.2705
4    135.000,     0.000     145.000,     0.000     170.000,     0.000     175.000,     0.000   172.8311
4    135.000,     0.000     145.000,     0.000     175.000,     0.000     185.000,     0.000   191.1898
4    135.000,     0.000     145.000,     0.000     175.000,     0.000     180.000,     0.000   177.0222
4    135.000,     0.000     145.000,     0.000     180.000,     0.000     190.000,     0.000   212.5029
4    135.000,     0.000     145.000,     0.000     180.000,     0.000     185.000,     0.000   220.1532
4    135.000,     0.000     145.000,     0.000     185.000,     0.000     195.000,     0.000   215.2785
4    135.000,     0.000     145.000,     0.000     185.000,     0.000     190.000,     0.000   209.0125
4    135.000,     0.000     145.000,     0.000     190.000,     0.000     200.000,     0.000   233.4563
4    135.000,     0.000     145.000,     0.000     190.000,     0.000     195.000,     0.000   251.8020
4    135.000,     0.000     145.000,     0.000     195.000,     0.000     205.000,     0.000   278.1738
4    135.000,     0.000     145.000,     0.000     195.000,     0.000     200.000,     0.000   250.4303
4    135.000,     0.000     145.000,     0.000     200.000,     0.000     210.000,     0.000   263.5657
4    135.000,     0.000     145.000,     0.000     200.000,     0.000     205.000,     0.000   286.9485
4    135.000,     0.000     145.000,     0.000     205.000,     0.000     215.000,     0.000   311.9115
4    135.000,     0.000     145.000,     0.000     205.000,     0.000     210.000,     0.000   298.6184
4    135.000,     0.000     145.000,     0.000     210.000,     0.000     220.000,     0.000   331.8452
4    135.000,     0.000     145.000,     0.000     215.000,     0.000     225.000,     0.000   363.9329
4    135.000,     0.000     145.000,     0.000     220.000,     0.000     230.000,     0.000   340.7049
4    135.000,     0.000     145.000,     0.000     220.000,     0.000     235.000,     0.000   367.1452
4    135.000,     0.000     150.000,     0.000     205.000,     0.000     220.000,     0.000   284.1716
