4    165.000,     0.000     235.000,     0.000     180.000,     0.000     220.000,     0.000   218.9768
4    165.000,     0.000     235.000,     0.000     175.000,     0.000     225.000,     0.000   188.7623
4    170.000,     0.000     175.000,     0.000     180.000,     0.000     185.000,     0.000    92.4998
4    170.000,     0.000     175.000,     0.000     185.000,     0.000     190.000,     0.000   100.5370
4    170.000,     0.000     175.000,     0.000     190.000,     0.000     195.000,     0.000   113.7684
4    170.000,     0.000     175.000,     0.000     195.000,     0.000     200.000,     0.000   128.9854
4    170.000,     0.000     175.000,     0.000     200.000,     0.000     205.000,     0.000   145.3240
4    170.000,     0.000     175.000,     0.000     205.000,     0.000     210.000,     0.000   176.7926
4    170.000,     0.000     175.000,     0.000     210.000,     0.000     215.000,     0.000   179.6776
4    170.000,     0.000     175.000,     0.000     215.000,     0.000     220.000,     0.000   197.1670
4    170.000,     0.000     175.000,     0.000     220.000,     0.000     225.000,     0.000   236.3782
4    170.000,     0.000     175.000,     0.000     225.000,     0.000     230.000,     0.000   253.1946
4    170.000,     0.000     180.000,     0.000     225.000,     0.000     235.000,     0.000   247.1063
4    170.000,     0.000     180.000,     0.000     220.000,     0.000     230.000,     0.000   230.8870
4    170.000,     0.000     180.000,     0.000     215.000,     0.000     225.000,     0.000   195.5078
4    170.000,     0.000     180.000,     0.000     200.000,     0.000     210.000,     0.000   134.2307
4    170.000,     0.000     180.000,     0.000     210.000,     0.000     220.000,     0.000   191.5282
4    170.000,     0.000     180.000,     0.000     195.000,     0.000     205.000,     0.000   118.4155
4    170.000,     0.000     180.000,     0.000     205.000,     0.000     215.000,     0.000   189.3070
4    170.000,     0.000     180.000,     0.000     190.000,     0.000     200.000,     0.000   107.4969
4    170.000,     0.000     180.000,     0.000     185.000,     0.000     195.000,     0.000   100.3995
4    170.000,     0.000     185.000,     0.000     220.000,     0.000     235.000,     0.000   216.3564
4    170.000,     0.000     185.000,     0.000     215.000,     0.000     230.000,     0.000   195.6057
4    170.000,     0.000     185.000,     0.000     200.000,     0.000     215.000,     0.000   138.9585
4    170.000,     0.000     185.000,     0.000     210.000,     0.000     225.000,     0.000   182.0308
4    170.000,     0.000     185.000,     0.000     205.000,     0.000     220.000,     0.000   171.1448
4    170.000,     0.000     185.000,     0.000     195.000,     0.000     210.000,     0.000   112.5571
4    170.000,     0.000     190.000,     0.000     215.000,     0.000     235.000,     0.000   178.2398
4    170.000,     0.000     195.000,     0.000     180.000,     0.000     185.000,     0.000   120.4866
4    170.000,     0.000     215.000,     0.000     190.000,     0.000     195.000,     0.000   193.1642
4    170.000,     0.000     220.000,     0.000     190.000,     0.000     200.000,     0.000   216.0605
4    170.000,     0.000     225.000,     0.000     195.000,     0.000     200.000,     0.000   229.4458
4    170.000,     0.000     225.000,     0.000     190.000,     0.000     205.000,     0.000   208.8595
4    170.000,     0.000     230.000,     0.000     195.000,     0.000     205.000,     0.000   219.8508
4    170.000,     0.000     230.000,     0.000     190.000,     0.000     210.000,     0.000   244.7864
4    170.000,     0.000     230.000,     0.000     185.000,     0.000     215.000,     0.000   184.5472
4    170.000,     0.000     235.000,     0.000     195.000,     0.000     210.000,     0.000   235.5118
4    170.000,     0.000     235.000,     0.000     200.000,     0.000     205.000,     0.000   243.9985
4    170.000,     0.000     235.000,     0.000     190.000,     0.000     215.000,     0.000   236.5633
4    170.000,     0.000     235.000,     0.000     185.000,     0.000     220.000,     0.000   210.3648
4    170.000,     0.000     235.000,     0.000     180.000,     0.000     225.000,     0.000   180.6754
4    175.000,     0.000     180.000,     0.000     185.000,     0.000     190.000,     0.000    91.6936
4    175.000,     0.000     180.000,     0.000     190.000,     0.000     195.000,     0.000    96.3098
4    175.000,     0.000     180.000,     0.000     195.000,     0.000     200.000,     0.000   114.1916
4    175.000,     0.000     180.000,     0.000     200.000,     0.000     205.000,     0.000   129.8503
4    175.000,     0.000     180.000,     0.000     205.000,     0.000     210.000,     0.000   153.3275
4    175.000,     0.000     180.000,     0.000     210.000,     0.000     215.000,     0.000   152.7579
4    175.000,     0.000     180.000,     0.000     215.000,     0.000     220.000,     0.000   177.2113
4    175.000,     0.000     180.000,     0.000     220.000,     0.000     225.000,     0.000   207.8154
4    175.000,     0.000     180.000,     0.000     225.000,     0.000     230.000,     0.000   244.5026
4    175.000,     0.000     180.000,     0.000     230.000,     0.000     235.000,     0.000   227.9545
4    175.000,     0.000     185.000,     0.000     225.000,     0.000     235.000,     0.000   218.2433
4    175.000,     0.000     185.000,     0.000     220.000,     0.000     230.000,     0.000   217.5621
4    175.000,     0.000     185.000,     0.000     205.000,     0.000     215.000,     0.000   134.0247
4    175.000,     0.000     185.000,     0.000     215.000,     0.000     225.000,     0.000   182.0601
4    175.000,     0.000     185.000,     0.000     200.000,     0.000     210.000,     0.000   128.7317
4    175.000,     0.000     185.000,     0.000     195.000,     0.000     205.000,     0.000   111.8343
4    175.000,     0.000     185.000,     0.000     210.000,     0.000     220.000,     0.000   168.5629
4    175.000,     0.000     185.000,     0.000     190.000,     0.000     200.000,     0.000    98.4051
4    175.000,     0.000     190.000,     0.000     220.000,     0.000     235.000,     0.000   202.6043
4    175.000,     0.000     190.000,     0.000     215.000,     0.000     230.000,     0.000   168.6444
4    175.000,     0.000     190.000,     0.000     205.000,     0.000     220.000,     0.000   128.6696
4    175.000,     0.000     190.000,     0.000     210.000,     0.000     225.000,     0.000   164.2742
4    175.000,     0.000     190.000,     0.000     200.000,     0.000     215.000,     0.000   113.4205
4    175.000,     0.000     200.000,     0.000     185.000,     0.000     190.000,     0.000   128.6284
4    175.000,     0.000     210.000,     0.000     190.000,     0.000     195.000,     0.000   160.4992
4    175.000,     0.000     220.000,     0.000     195.000,     0.000     200.000,     0.000   195.1285
4    175.000,     0.000     225.000,     0.000     195.000,     0.000     205.000,     0.000   189.5601
4    175.000,     0.000     225.000,     0.000     190.000,     0.000     210.000,     0.000   187.3408
4    175.000,     0.000     230.000,     0.000     200.000,     0.000     205.000,     0.000   195.3927
4    175.000,     0.000     230.000,     0.000     195.000,     0.000     210.000,     0.000   216.6465
4    175.000,     0.000     230.000,     0.000     190.000,     0.000     215.000,     0.000   196.9780
4    175.000,     0.000     235.000,     0.000     200.000,     0.000     210.000,     0.000   209.5942
4    175.000,     0.000     235.000,     0.000     195.000,     0.000     215.000,     0.000   240.7622
4    175.000,     0.000     235.000,     0.000     190.000,     0.000     220.000,     0.000   205.0401
4    175.000,     0.000     235.000,     0.000     185.000,     0.000     225.000,     0.000   174.7406
4    180.000,     0.000     185.000,     0.000     190.000,     0.000     195.000,     0.000   102.0757
4    180.000,     0.000     185.000,     0.000     195.000,     0.000     200.000,     0.000    90.3787
4    180.000,     0.000     185.000,     0.000     200.000,     0.000     205.000,     0.000   105.9821
4    180.000,     0.000     185.000,     0.000     205.000,     0.000     210.000,     0.000   125.0005
4    180.000,     0.000     185.000,     0.000     210.000,     0.000     215.000,     0.000   144.2983
4    180.000,     0.000     185.000,     0.000     215.000,     0.000     220.000,     0.000   169.0869
4    180.000,     0.000     185.000,     0.000     220.000,     0.000     225.000,     0.000   164.6896
4    180.000,     0.000     185.000,     0.000     225.000,     0.000     230.000,     0.000   195.6051
4    180.000,     0.000     185.000,     0.000     230.000,     0.000     235.000,     0.000   224.6828
4    180.000,     0.000     190.000,     0.000     225.000,     0.000     235.000,     0.000   203.4206
4    180.000,     0.000     190.000,     0.000     210.000,     0.000     220.000,     0.000   137.5998
4    180.000,     0.000     190.000,     0.000     220.000,     0.000     230.000,     0.000   198.0832
4    180.000,     0.000     190.000,     0.000     205.000,     0.000     215.000,     0.000   123.4865
4    180.000,     0.000     190.000,     0.000     200.000,     0.000     210.000,     0.000   114.3650
4    180.000,     0.000     190.000,     0.000     215.000,     0.000     225.000,     0.000   167.1433
4    180.000,     0.000     190.000,     0.000     195.000,     0.000     205.000,     0.000    94.9300
4    180.000,     0.000     195.000,     0.000     220.000,     0.000     235.000,     0.000   168.2241
4    180.000,     0.000     195.000,     0.000     215.000,     0.000     230.000,     0.000   152.6567
4    180.000,     0.000     195.000,     0.000     210.000,     0.000     225.000,     0.000   135.4487
4    180.000,     0.000     195.000,     0.000     205.000,     0.000     220.000,     0.000   117.7329
4    180.000,     0.000     205.000,     0.000     190.000,     0.000     195.000,     0.000   121.9198
4    180.000,     0.000     215.000,     0.000     195.000,     0.000     200.000,     0.000   171.8790
4    180.000,     0.000     220.000,     0.000     195.000,     0.000     205.000,     0.000   172.5139
4    180.000,     0.000     225.000,     0.000     200.000,     0.000     205.000,     0.000   196.3111
4    180.000,     0.000     225.000,     0.000     195.000,     0.000     210.000,     0.000   199.9389
4    180.000,     0.000     230.000,     0.000     200.000,     0.000     210.000,     0.000   209.4781
4    180.000,     0.000     230.000,     0.000     195.000,     0.000     215.000,     0.000   198.9804
4    180.000,     0.000     235.000,     0.000     205.000,     0.000     210.000,     0.000   217.1597
