"X-location","Z-location","Resistivity"
       36.250       -41.420     172.9000
       38.750       -41.420     171.5800
       41.250       -41.420     170.5900
       43.750       -41.420     169.9900
       46.250       -41.420     169.6800
       48.750       -41.420     169.5200
       51.250       -41.420     169.4800
       53.750       -41.420     169.5500
       56.250       -41.420     169.7900
       58.750       -41.420     171.0600
       61.250       -41.420     176.1800
       63.750       -41.420     186.7400
       66.250       -41.420     198.2500
       68.750       -41.420     207.5200
       71.250       -41.420     213.5500
       73.750       -41.420     215.8600
       76.250       -41.420     216.3700
       78.750       -41.420     216.5500
       81.250       -41.420     216.5700
       83.750       -41.420     216.4500
       86.250       -41.420     216.1600
       88.750       -41.420     215.6500
       91.250       -41.420     214.8500
       93.750       -41.420     213.7500
       96.250       -41.420     212.3200
       98.750       -41.420     210.7600
      101.250       -41.420     209.4500
      103.750       -41.420     208.5500
      106.250       -41.420     207.9600
      108.750       -41.420     207.5900
      111.250       -41.420     207.3800
      113.750       -41.420     207.3400
      116.250       -41.420     207.4600
      118.750       -41.420     207.9000
      121.250       -41.420     209.3300
      123.750       -41.420     214.0500
      126.250       -41.420     226.7400
      128.750       -41.420     250.1000
      131.250       -41.420     277.3300
      133.750       -41.420     293.2200
      136.250       -41.420     296.0700
      138.750       -41.420     296.8800
      141.250       -41.420     297.0900
      143.750       -41.420     297.0600
      146.250       -41.420     296.4000
      148.750       -41.420     284.6600
      151.250       -41.420     247.6900
      153.750       -41.420     212.5100
      156.250       -41.420     204.5700
      158.750       -41.420     203.9600
      161.250       -41.420     203.7300
      163.750       -41.420     203.6600
      166.250       -41.420     203.7200
      168.750       -41.420     204.0300
      171.250       -41.420     206.5200
      173.750       -41.420     210.8800
      176.250       -41.420     216.0200
      178.750       -41.420     221.0600
      181.250       -41.420     224.8100
      183.750       -41.420     227.4000
      186.250       -41.420     229.1000
      188.750       -41.420     230.4100
      191.250       -41.420     231.8100
      193.750       -41.420     233.2200
      196.250       -41.420     234.2100
      198.750       -41.420     234.7100
      201.250       -41.420     234.9800
      203.750       -41.420     235.1400
      206.250       -41.420     235.2100
      208.750       -41.420     235.2400
      211.250       -41.420     235.2300
      213.750       -41.420     235.2100
      216.250       -41.420     235.1700
      218.750       -41.420     235.1200
      221.250       -41.420     235.0600
      223.750       -41.420     234.9700
      226.250       -41.420     234.8600
      228.750       -41.420     234.7200
      231.250       -41.420     234.5300
      233.750       -41.420     234.2400
      236.250       -41.420     233.1100
      238.750       -41.420     227.7200
      241.250       -41.420     212.0100
      243.750       -41.420     193.7100
      246.250       -41.420     183.1800
      248.750       -41.420     180.3500
      251.250       -41.420     179.9100
      253.750       -41.420     179.7200
      256.250       -41.420     179.6400
      258.750       -41.420     179.6100
      261.250       -41.420     179.6000
      263.750       -41.420     179.5900
      266.250       -41.420     179.5600
      268.750       -41.420     179.5100
      271.250       -41.420     179.4700
      273.750       -41.420     179.4500
      276.250       -41.420     179.4900
      278.750       -41.420     179.6500
      281.250       -41.420     179.9700
      283.750       -41.420     180.8000
      286.250       -41.420     187.0900
      288.750       -41.420     205.0900
      291.250       -41.420     224.8900
      293.750       -41.420     233.3300
      296.250       -41.420     234.5200
      298.750       -41.420     234.9700
      301.250       -41.420     235.2700
      303.750       -41.420     235.3200
      306.250       -41.420     235.1700
      308.750       -41.420     234.8400
      311.250       -41.420     234.3800
      313.750       -41.420     233.8900
      316.250       -41.420     233.4500
      318.750       -41.420     233.0600
      321.250       -41.420     232.7100
      323.750       -41.420     232.3700
      326.250       -41.420     232.0300
      328.750       -41.420     231.6500
      331.250       -41.420     231.1700
      333.750       -41.420     230.4700
      336.250       -41.420     229.3000
      338.750       -41.420     227.2100
      341.250       -41.420     223.8200
      343.750       -41.420     218.8000
      346.250       -41.420     211.0700
      348.750       -41.420     201.7600
      351.250       -41.420     193.6000
      353.750       -41.420     188.6400
      356.250       -41.420     186.0700
      358.750       -41.420     184.7300
      361.250       -41.420     183.8700
      363.750       -41.420     183.2200
      366.250       -41.420     182.7300
      368.750       -41.420     182.3400
      371.250       -41.420     182.0300
      373.750       -41.420     181.7800
      376.250       -41.420     181.5600
      378.750       -41.420     181.3700
      381.250       -41.420     181.2000
      383.750       -41.420     181.0500
      386.250       -41.420     180.9200
      388.750       -41.420     180.8000
      391.250       -41.420     180.7000
      393.750       -41.420     180.6200
      396.250       -41.420     180.5500
      398.750       -41.420     180.4900
      401.250       -41.420     180.4400
      403.750       -41.420     180.4200
      406.250       -41.420     180.4200
      408.750       -41.420     180.4500
      411.250       -41.420     180.5400
      413.750       -41.420     180.6800
      416.250       -41.420     180.9300
      418.750       -41.420     181.6400
        1.250       -46.948     101.1700
        3.750       -46.948     101.2600
        6.250       -46.948     101.4100
        8.750       -46.948     101.6100
       11.250       -46.948     101.8600
       13.750       -46.948     102.1400
       16.250       -46.948     102.4700
       18.750       -46.948     102.8200
       21.250       -46.948     103.1700
       23.750       -46.948     103.5000
       26.250       -46.948     103.8200
       28.750       -46.948     104.1300
       31.250       -46.948     104.4200
       33.750       -46.948     104.7100
       36.250       -46.948     105.0200
       38.750       -46.948     105.3600
       41.250       -46.948     105.7900
       43.750       -46.948     106.5300
       46.250       -46.948     108.1700
       48.750       -46.948     111.7700
       51.250       -46.948     117.7600
       53.750       -46.948     126.2600
       56.250       -46.948     136.6100
       58.750       -46.948     148.8700
       61.250       -46.948     163.4100
       63.750       -46.948     179.8100
       66.250       -46.948     195.3800
       68.750       -46.948     207.0300
       71.250       -46.948     213.1900
       73.750       -46.948     215.4200
       76.250       -46.948     215.9300
       78.750       -46.948     216.1100
       81.250       -46.948     216.1600
       83.750       -46.948     216.0700
       86.250       -46.948     215.8400
       88.750       -46.948     215.4100
       91.250       -46.948     214.7100
       93.750       -46.948     213.6900
       96.250       -46.948     212.3200
       98.750       -46.948     210.7900
      101.250       -46.948     209.4700
      103.750       -46.948     208.5100
      106.250       -46.948     207.8400
      108.750       -46.948     207.3400
      111.250       -46.948     206.9500
      113.750       -46.948     206.5900
      116.250       -46.948     206.2100
      118.750       -46.948     205.6600
      121.250       -46.948     204.2700
      123.750       -46.948     200.6800
      126.250       -46.948     197.9800
      128.750       -46.948     196.1400
      131.250       -46.948     194.2800
      133.750       -46.948     191.4000
      136.250       -46.948     187.0100
      138.750       -46.948     180.2000
      141.250       -46.948     168.0300
      143.750       -46.948     149.7600
      146.250       -46.948     128.4300
      148.750       -46.948     110.3800
      151.250       -46.948      99.0190
      153.750       -46.948      94.0820
      156.250       -46.948      92.7650
      158.750       -46.948      92.5350
      161.250       -46.948      92.4130
      163.750       -46.948      92.3530
      166.250       -46.948      92.3470
      168.750       -46.948      92.3940
      171.250       -46.948      92.5560
      173.750       -46.948      93.5080
      176.250       -46.948      96.5380
      178.750       -46.948     102.7100
      181.250       -46.948     112.0800
      183.750       -46.948     125.1600
      186.250       -46.948     142.6600
      188.750       -46.948     165.6000
      191.250       -46.948     196.5900
      193.750       -46.948     226.0300
      196.250       -46.948     233.8800
      198.750       -46.948     234.5300
      201.250       -46.948     234.7500
      203.750       -46.948     234.9100
      206.250       -46.948     235.0000
      208.750       -46.948     235.0500
      211.250       -46.948     235.0600
      213.750       -46.948     235.0600
      216.250       -46.948     235.0300
      218.750       -46.948     234.9900
      221.250       -46.948     234.9200
      223.750       -46.948     234.8300
      226.250       -46.948     234.7100
      228.750       -46.948     234.5600
      231.250       -46.948     234.3600
      233.750       -46.948     234.0700
      236.250       -46.948     232.9800
      238.750       -46.948     227.7800
      241.250       -46.948     209.8000
      243.750       -46.948     175.6900
      246.250       -46.948     138.1900
      248.750       -46.948     111.7700
      251.250       -46.948      99.2920
      253.750       -46.948      94.7880
      256.250       -46.948      93.3730
      258.750       -46.948      92.9140
      261.250       -46.948      92.7040
      263.750       -46.948      92.5590
      266.250       -46.948      92.4450
      268.750       -46.948      92.3620
      271.250       -46.948      92.3140
      273.750       -46.948      92.3060
      276.250       -46.948      92.3480
      278.750       -46.948      92.4510
      281.250       -46.948      92.7120
      283.750       -46.948      94.4360
      286.250       -46.948     101.4100
      288.750       -46.948     118.1900
      291.250       -46.948     143.8900
      293.750       -46.948     175.4000
      296.250       -46.948     205.2800
      298.750       -46.948     226.3500
      301.250       -46.948     235.1800
      303.750       -46.948     235.3700
      306.250       -46.948     235.3200
      308.750       -46.948     235.1300
      311.250       -46.948     234.7900
      313.750       -46.948     234.3400
      316.250       -46.948     233.9000
      318.750       -46.948     233.5000
      321.250       -46.948     233.1100
      323.750       -46.948     232.7300
      326.250       -46.948     232.3500
      328.750       -46.948     231.9200
      331.250       -46.948     231.3900
      333.750       -46.948     230.6200
      336.250       -46.948     229.3600
      338.750       -46.948     227.1800
      341.250       -46.948     223.6800
      343.750       -46.948     218.6200
      346.250       -46.948     210.9900
      348.750       -46.948     201.1900
      351.250       -46.948     188.4300
      353.750       -46.948     173.5600
      356.250       -46.948     158.7400
      358.750       -46.948     145.3300
      361.250       -46.948     133.4700
      363.750       -46.948     123.4000
      366.250       -46.948     116.1700
      368.750       -46.948     111.2100
      371.250       -46.948     108.1300
      373.750       -46.948     106.3400
      376.250       -46.948     105.2200
      378.750       -46.948     104.5200
      381.250       -46.948     104.0900
      383.750       -46.948     103.8000
      386.250       -46.948     103.6100
      388.750       -46.948     103.4600
      391.250       -46.948     103.3600
      393.750       -46.948     103.2800
      396.250       -46.948     103.2300
      398.750       -46.948     103.2100
      401.250       -46.948     103.2100
      403.750       -46.948     103.2300
      406.250       -46.948     103.2800
      408.750       -46.948     103.3600
      411.250       -46.948     103.4800
      413.750       -46.948     103.6600
      416.250       -46.948     104.0700
      418.750       -46.948     105.0200
        1.250       -53.030      92.0910
        3.750       -53.030      92.2880
        6.250       -53.030      92.5590
        8.750       -53.030      92.8890
       11.250       -53.030      93.2670
       13.750       -53.030      93.6960
       16.250       -53.030      94.2050
       18.750       -53.030      94.7870
       21.250       -53.030      95.4100
       23.750       -53.030      96.0820
       26.250       -53.030      96.7910
       28.750       -53.030      97.5230
       31.250       -53.030      98.2680
       33.750       -53.030      99.0240
       36.250       -53.030      99.8610
       38.750       -53.030     100.9000
       41.250       -53.030     102.3800
       43.750       -53.030     104.5300
       46.250       -53.030     107.5500
       48.750       -53.030     111.7500
       51.250       -53.030     117.7200
       53.750       -53.030     126.1600
       56.250       -53.030     136.5200
       58.750       -53.030     148.8200
       61.250       -53.030     163.4200
       63.750       -53.030     179.8600
       66.250       -53.030     195.5300
       68.750       -53.030     207.4400
       71.250       -53.030     213.6900
       73.750       -53.030     215.9100
       76.250       -53.030     216.4200
       78.750       -53.030     216.6000
       81.250       -53.030     216.6600
       83.750       -53.030     216.6000
       86.250       -53.030     216.4200
       88.750       -53.030     216.0700
       91.250       -53.030     215.5100
       93.750       -53.030     214.7000
       96.250       -53.030     213.6300
       98.750       -53.030     212.3700
      101.250       -53.030     211.1300
      103.750       -53.030     210.0500
      106.250       -53.030     209.1500
      108.750       -53.030     208.4100
      111.250       -53.030     207.7800
      113.750       -53.030     207.1800
      116.250       -53.030     206.6400
      118.750       -53.030     206.0600
      121.250       -53.030     204.8900
      123.750       -53.030     200.3400
      126.250       -53.030     187.2700
      128.750       -53.030     170.2400
      131.250       -53.030     152.8600
      133.750       -53.030     136.8300
      136.250       -53.030     124.3500
      138.750       -53.030     114.7200
      141.250       -53.030     106.5300
      143.750       -53.030      99.8910
      146.250       -53.030      94.4960
      148.750       -53.030      89.8990
      151.250       -53.030      86.9110
      153.750       -53.030      85.7730
      156.250       -53.030      85.5260
      158.750       -53.030      85.4090
      161.250       -53.030      85.3430
      163.750       -53.030      85.3190
      166.250       -53.030      85.3360
      168.750       -53.030      85.3950
      171.250       -53.030      85.5450
      173.750       -53.030      86.3540
      176.250       -53.030      89.1900
      178.750       -53.030      94.1790
      181.250       -53.030     101.8400
      183.750       -53.030     113.8000
      186.250       -53.030     131.4500
      188.750       -53.030     158.7900
      191.250       -53.030     195.2800
      193.750       -53.030     226.2300
      196.250       -53.030     234.6500
      198.750       -53.030     235.7800
      201.250       -53.030     236.3300
      203.750       -53.030     236.6100
      206.250       -53.030     236.8100
      208.750       -53.030     236.9700
      211.250       -53.030     237.0800
      213.750       -53.030     237.1600
      216.250       -53.030     237.2000
      218.750       -53.030     237.1900
      221.250       -53.030     237.1500
      223.750       -53.030     237.0600
      226.250       -53.030     236.9200
      228.750       -53.030     236.7300
      231.250       -53.030     236.4500
      233.750       -53.030     235.7900
      236.250       -53.030     234.1900
      238.750       -53.030     228.6900
      241.250       -53.030     210.1500
      243.750       -53.030     175.6700
      246.250       -53.030     138.0900
      248.750       -53.030     111.6300
      251.250       -53.030      98.9880
      253.750       -53.030      94.2100
      256.250       -53.030      92.6080
      258.750       -53.030      92.1740
      261.250       -53.030      91.9940
      263.750       -53.030      91.8710
      266.250       -53.030      91.7870
      268.750       -53.030      91.7400
      271.250       -53.030      91.7310
      273.750       -53.030      91.7610
      276.250       -53.030      91.8400
      278.750       -53.030      91.9820
      281.250       -53.030      92.3310
      283.750       -53.030      94.1850
      286.250       -53.030     101.1300
      288.750       -53.030     117.4200
      291.250       -53.030     139.9000
      293.750       -53.030     167.0000
      296.250       -53.030     199.4700
      298.750       -53.030     226.0600
      301.250       -53.030     238.1000
      303.750       -53.030     241.1900
      306.250       -53.030     241.6000
      308.750       -53.030     241.7900
      311.250       -53.030     241.8900
      313.750       -53.030     241.9200
      316.250       -53.030     241.8800
      318.750       -53.030     241.7700
      321.250       -53.030     241.5600
      323.750       -53.030     241.2500
      326.250       -53.030     240.7800
      328.750       -53.030     240.0800
      331.250       -53.030     239.0900
      333.750       -53.030     237.5400
      336.250       -53.030     234.8800
      338.750       -53.030     230.7800
      341.250       -53.030     225.5400
      343.750       -53.030     219.4800
      346.250       -53.030     211.5200
      348.750       -53.030     201.5200
      351.250       -53.030     188.4100
      353.750       -53.030     173.3500
      356.250       -53.030     158.5100
      358.750       -53.030     145.0800
      361.250       -53.030     133.1300
      363.750       -53.030     122.8800
      366.250       -53.030     115.1400
      368.750       -53.030     109.4300
      371.250       -53.030     105.4800
      373.750       -53.030     102.9000
      376.250       -53.030     101.1900
      378.750       -53.030     100.1000
      381.250       -53.030      99.4120
      383.750       -53.030      98.9330
      386.250       -53.030      98.6080
      388.750       -53.030      98.3820
      391.250       -53.030      98.2180
      393.750       -53.030      98.0880
      396.250       -53.030      97.9800
      398.750       -53.030      97.8920
      401.250       -53.030      97.8280
      403.750       -53.030      97.7860
      406.250       -53.030      97.7640
      408.750       -53.030      97.7620
      411.250       -53.030      97.7850
      413.750       -53.030      97.8340
      416.250       -53.030      97.9210
      418.750       -53.030      98.0910
        1.250       -59.719      91.6930
        3.750       -59.719      91.9660
        6.250       -59.719      92.2970
        8.750       -59.719      92.6610
       11.250       -59.719      93.0460
       13.750       -59.719      93.4580
       16.250       -59.719      93.9300
       18.750       -59.719      94.4820
       21.250       -59.719      95.0930
       23.750       -59.719      95.7660
       26.250       -59.719      96.4830
       28.750       -59.719      97.2220
       31.250       -59.719      97.9850
       33.750       -59.719      98.7620
       36.250       -59.719      99.6250
       38.750       -59.719     100.6900
       41.250       -59.719     102.2100
       43.750       -59.719     104.4200
       46.250       -59.719     107.5300
       48.750       -59.719     111.8700
       51.250       -59.719     117.9200
       53.750       -59.719     126.3500
       56.250       -59.719     136.7600
       58.750       -59.719     149.1600
       61.250       -59.719     163.8600
       63.750       -59.719     180.3800
       66.250       -59.719     196.3300
       68.750       -59.719     209.7700
       71.250       -59.719     220.3000
       73.750       -59.719     228.0700
       76.250       -59.719     232.7600
       78.750       -59.719     234.9900
       81.250       -59.719     235.8700
       83.750       -59.719     236.2400
       86.250       -59.719     236.4500
       88.750       -59.719     236.5500
       91.250       -59.719     236.5700
       93.750       -59.719     236.4900
       96.250       -59.719     236.3200
       98.750       -59.719     236.0400
      101.250       -59.719     235.6500
      103.750       -59.719     235.1500
      106.250       -59.719     234.5100
      108.750       -59.719     233.6200
      111.250       -59.719     232.1500
      113.750       -59.719     229.4200
      116.250       -59.719     225.1000
      118.750       -59.719     217.1900
      121.250       -59.719     209.2900
      123.750       -59.719     201.0700
      126.250       -59.719     186.9900
      128.750       -59.719     166.9800
      131.250       -59.719     146.0300
      133.750       -59.719     130.0500
      136.250       -59.719     119.6800
      138.750       -59.719     111.7100
      141.250       -59.719     105.3400
      143.750       -59.719      99.6120
      146.250       -59.719      94.3300
      148.750       -59.719      89.7300
      151.250       -59.719      86.7600
      153.750       -59.719      85.6260
      156.250       -59.719      85.3910
      158.750       -59.719      85.2810
      161.250       -59.719      85.2190
      163.750       -59.719      85.1990
      166.250       -59.719      85.2160
      168.750       -59.719      85.2750
      171.250       -59.719      85.4280
      173.750       -59.719      86.2540
      176.250       -59.719      89.1130
      178.750       -59.719      94.1240
      181.250       -59.719     101.7800
      183.750       -59.719     113.7200
      186.250       -59.719     131.2800
      188.750       -59.719     158.6400
      191.250       -59.719     195.2500
      193.750       -59.719     227.8100
      196.250       -59.719     246.7000
      198.750       -59.719     260.2000
      201.250       -59.719     267.7900
      203.750       -59.719     270.8800
      206.250       -59.719     271.8700
      208.750       -59.719     272.3300
      211.250       -59.719     272.6500
      213.750       -59.719     272.8800
      216.250       -59.719     273.0200
      218.750       -59.719     273.0800
      221.250       -59.719     273.0600
      223.750       -59.719     272.9400
      226.250       -59.719     272.7400
      228.750       -59.719     272.4100
      231.250       -59.719     271.3500
      233.750       -59.719     267.4600
      236.250       -59.719     257.1700
      238.750       -59.719     238.6600
      241.250       -59.719     211.7800
      243.750       -59.719     176.2000
      246.250       -59.719     138.4500
      248.750       -59.719     111.8900
      251.250       -59.719      99.1830
      253.750       -59.719      94.3610
      256.250       -59.719      92.7390
      258.750       -59.719      92.3030
      261.250       -59.719      92.1270
      263.750       -59.719      92.0090
      266.250       -59.719      91.9310
      268.750       -59.719      91.8900
      271.250       -59.719      91.8880
      273.750       -59.719      91.9250
      276.250       -59.719      92.0100
      278.750       -59.719      92.1590
      281.250       -59.719      92.5130
      283.750       -59.719      94.3980
      286.250       -59.719     101.3600
      288.750       -59.719     117.6100
      291.250       -59.719     139.8400
      293.750       -59.719     166.7000
      296.250       -59.719     199.1600
      298.750       -59.719     226.3900
      301.250       -59.719     242.1400
      303.750       -59.719     252.3800
      306.250       -59.719     258.6100
      308.750       -59.719     264.2800
      311.250       -59.719     266.1900
      313.750       -59.719     266.6800
      316.250       -59.719     266.9300
      318.750       -59.719     267.0500
      321.250       -59.719     267.0500
      323.750       -59.719     266.9300
      326.250       -59.719     266.6700
      328.750       -59.719     266.2200
      331.250       -59.719     265.2200
      333.750       -59.719     263.3700
      336.250       -59.719     260.1700
      338.750       -59.719     254.4900
      341.250       -59.719     245.7200
      343.750       -59.719     234.1000
      346.250       -59.719     219.5600
      348.750       -59.719     204.3200
      351.250       -59.719     188.8700
      353.750       -59.719     173.4500
      356.250       -59.719     158.5900
      358.750       -59.719     145.1200
      361.250       -59.719     133.1400
      363.750       -59.719     122.8900
      366.250       -59.719     115.1100
      368.750       -59.719     109.3700
      371.250       -59.719     105.3900
      373.750       -59.719     102.7800
      376.250       -59.719     101.0700
      378.750       -59.719      99.9900
      381.250       -59.719      99.3010
      383.750       -59.719      98.8210
      386.250       -59.719      98.4940
      388.750       -59.719      98.2630
      391.250       -59.719      98.0950
      393.750       -59.719      97.9610
      396.250       -59.719      97.8480
      398.750       -59.719      97.7560
      401.250       -59.719      97.6860
      403.750       -59.719      97.6370
      406.250       -59.719      97.6070
      408.750       -59.719      97.5940
      411.250       -59.719      97.6000
      413.750       -59.719      97.6240
      416.250       -59.719      97.6610
      418.750       -59.719      97.7070
        1.250       -67.078      91.6610
        3.750       -67.078      91.9580
        6.250       -67.078      92.2990
        8.750       -67.078      92.6670
       11.250       -67.078      93.0450
       13.750       -67.078      93.4460
       16.250       -67.078      93.9000
       18.750       -67.078      94.4320
       21.250       -67.078      95.0250
       23.750       -67.078      95.6790
       26.250       -67.078      96.3790
       28.750       -67.078      97.1050
       31.250       -67.078      97.8560
       33.750       -67.078      98.6220
       36.250       -67.078      99.4900
       38.750       -67.078     100.5600
       41.250       -67.078     102.1100
       43.750       -67.078     104.3600
       46.250       -67.078     107.5500
       48.750       -67.078     112.0200
       51.250       -67.078     118.1700
       53.750       -67.078     126.6400
       56.250       -67.078     137.1200
       58.750       -67.078     149.6600
       61.250       -67.078     164.4800
       63.750       -67.078     181.1300
       66.250       -67.078     197.7600
       68.750       -67.078     213.7900
       71.250       -67.078     228.4400
       73.750       -67.078     240.6300
       76.250       -67.078     249.1300
       78.750       -67.078     253.9900
       81.250       -67.078     256.2700
       83.750       -67.078     257.1900
       86.250       -67.078     257.6400
       88.750       -67.078     257.9300
       91.250       -67.078     258.1000
       93.750       -67.078     258.1700
       96.250       -67.078     258.1500
       98.750       -67.078     258.0200
      101.250       -67.078     257.8000
      103.750       -67.078     257.4600
      106.250       -67.078     256.9400
      108.750       -67.078     255.8300
      111.250       -67.078     252.8800
      113.750       -67.078     246.2200
      116.250       -67.078     236.0100
      118.750       -67.078     225.8000
      121.250       -67.078     214.4800
      123.750       -67.078     202.3700
      126.250       -67.078     187.1100
      128.750       -67.078     166.7100
      131.250       -67.078     145.2800
      133.750       -67.078     129.8100
      136.250       -67.078     119.6300
      138.750       -67.078     111.6500
      141.250       -67.078     105.4000
      143.750       -67.078      99.7670
      146.250       -67.078      94.5090
      148.750       -67.078      89.9030
      151.250       -67.078      86.9380
      153.750       -67.078      85.7940
      156.250       -67.078      85.5740
      158.750       -67.078      85.4700
      161.250       -67.078      85.4130
      163.750       -67.078      85.3960
      166.250       -67.078      85.4150
      168.750       -67.078      85.4730
      171.250       -67.078      85.6300
      173.750       -67.078      86.4840
      176.250       -67.078      89.4110
      178.750       -67.078      94.5240
      181.250       -67.078     102.1500
      183.750       -67.078     113.9900
      186.250       -67.078     131.4400
      188.750       -67.078     158.7900
      191.250       -67.078     195.5200
      193.750       -67.078     230.9000
      196.250       -67.078     266.0700
      198.750       -67.078     298.9600
      201.250       -67.078     321.1800
      203.750       -67.078     331.3100
      206.250       -67.078     334.1000
      208.750       -67.078     334.7800
      211.250       -67.078     335.1400
      213.750       -67.078     335.3800
      216.250       -67.078     335.5000
      218.750       -67.078     335.5200
      221.250       -67.078     335.4400
      223.750       -67.078     335.2400
      226.250       -67.078     334.9100
      228.750       -67.078     334.0900
      231.250       -67.078     330.9600
      233.750       -67.078     321.6400
      236.250       -67.078     301.1600
      238.750       -67.078     268.5600
      241.250       -67.078     227.3600
      243.750       -67.078     184.7900
      246.250       -67.078     145.7400
      248.750       -67.078     118.5000
      251.250       -67.078     105.5100
      253.750       -67.078     100.4100
      256.250       -67.078      98.3740
      258.750       -67.078      97.6440
      261.250       -67.078      97.4550
      263.750       -67.078      97.3660
      266.250       -67.078      97.3200
      268.750       -67.078      97.3130
      271.250       -67.078      97.3470
      273.750       -67.078      97.4260
      276.250       -67.078      97.5880
      278.750       -67.078      97.9190
      281.250       -67.078      98.5210
      283.750       -67.078     100.4400
      286.250       -67.078     106.3700
      288.750       -67.078     118.9500
      291.250       -67.078     140.0000
      293.750       -67.078     166.6100
      296.250       -67.078     199.0800
      298.750       -67.078     226.7200
      301.250       -67.078     244.2800
      303.750       -67.078     256.5700
      306.250       -67.078     265.6300
      308.750       -67.078     269.9200
      311.250       -67.078     271.1100
      313.750       -67.078     271.4700
      316.250       -67.078     271.6700
      318.750       -67.078     271.7500
      321.250       -67.078     271.7300
      323.750       -67.078     271.5900
      326.250       -67.078     271.3300
      328.750       -67.078     270.8800
      331.250       -67.078     269.8600
      333.750       -67.078     267.8100
      336.250       -67.078     264.4000
      338.750       -67.078     258.5300
      341.250       -67.078     249.0200
      343.750       -67.078     236.5000
      346.250       -67.078     221.4600
      348.750       -67.078     205.5700
      351.250       -67.078     189.4200
      353.750       -67.078     173.6700
      356.250       -67.078     158.7500
      358.750       -67.078     145.2500
      361.250       -67.078     133.2400
      363.750       -67.078     122.9700
      366.250       -67.078     115.1700
      368.750       -67.078     109.4000
      371.250       -67.078     105.4000
      373.750       -67.078     102.7700
      376.250       -67.078     101.0600
      378.750       -67.078      99.9940
      381.250       -67.078      99.3210
      383.750       -67.078      98.8460
      386.250       -67.078      98.5220
      388.750       -67.078      98.2900
      391.250       -67.078      98.1180
      393.750       -67.078      97.9800
      396.250       -67.078      97.8640
      398.750       -67.078      97.7670
      401.250       -67.078      97.6910
      403.750       -67.078      97.6350
      406.250       -67.078      97.5960
      408.750       -67.078      97.5730
      411.250       -67.078      97.5650
      413.750       -67.078      97.5710
      416.250       -67.078      97.5870
      418.750       -67.078      97.6060
        1.250       -75.172      91.8190
        3.750       -75.172      92.1180
        6.250       -75.172      92.4600
        8.750       -75.172      92.8260
       11.250       -75.172      93.1900
       13.750       -75.172      93.5750
       16.250       -75.172      94.0080
       18.750       -75.172      94.5130
       21.250       -75.172      95.0790
       23.750       -75.172      95.7030
       26.250       -75.172      96.3720
       28.750       -75.172      97.0710
       31.250       -75.172      97.7920
       33.750       -75.172      98.5330
       36.250       -75.172      99.3880
       38.750       -75.172     100.4600
       41.250       -75.172     102.0100
       43.750       -75.172     104.3000
       46.250       -75.172     107.5400
       48.750       -75.172     112.0900
       51.250       -75.172     118.3200
       53.750       -75.172     126.8000
       56.250       -75.172     137.3300
       58.750       -75.172     149.9500
       61.250       -75.172     164.8500
       63.750       -75.172     181.5700
       66.250       -75.172     198.5200
       68.750       -75.172     215.1400
       71.250       -75.172     230.3300
       73.750       -75.172     242.8700
       76.250       -75.172     251.6500
       78.750       -75.172     256.7500
       81.250       -75.172     259.2700
       83.750       -75.172     260.3600
       86.250       -75.172     260.8900
       88.750       -75.172     261.2400
       91.250       -75.172     261.4600
       93.750       -75.172     261.5900
       96.250       -75.172     261.6300
       98.750       -75.172     261.5800
      101.250       -75.172     261.4400
      103.750       -75.172     261.2100
      106.250       -75.172     260.8500
      108.750       -75.172     260.1200
      111.250       -75.172     258.0300
      113.750       -75.172     252.7500
      116.250       -75.172     243.7000
      118.750       -75.172     231.1700
      121.250       -75.172     216.9300
      123.750       -75.172     203.2500
      126.250       -75.172     187.2600
      128.750       -75.172     166.6200
      131.250       -75.172     144.9800
      133.750       -75.172     129.8600
      136.250       -75.172     119.7500
      138.750       -75.172     111.7700
      141.250       -75.172     105.7900
      143.750       -75.172     100.6700
      146.250       -75.172      95.9410
      148.750       -75.172      92.6820
      151.250       -75.172      91.3940
      153.750       -75.172      91.0880
      156.250       -75.172      90.9710
      158.750       -75.172      90.9010
      161.250       -75.172      90.8680
      163.750       -75.172      90.8690
      166.250       -75.172      90.9040
      168.750       -75.172      90.9740
      171.250       -75.172      91.1110
      173.750       -75.172      91.6810
      176.250       -75.172      93.4920
      178.750       -75.172      97.5100
      181.250       -75.172     104.7000
      183.750       -75.172     114.9400
      186.250       -75.172     131.8200
      188.750       -75.172     159.0900
      191.250       -75.172     195.8700
      193.750       -75.172     233.6400
      196.250       -75.172     272.1900
      198.750       -75.172     304.2200
      201.250       -75.172     324.8400
      203.750       -75.172     334.5000
      206.250       -75.172     337.8600
      208.750       -75.172     338.7700
      211.250       -75.172     339.1400
      213.750       -75.172     339.3700
      216.250       -75.172     339.5000
      218.750       -75.172     339.5200
      221.250       -75.172     339.4400
      223.750       -75.172     339.2600
      226.250       -75.172     338.9600
      228.750       -75.172     338.2700
      231.250       -75.172     335.4600
      233.750       -75.172     326.6300
      236.250       -75.172     306.7800
      238.750       -75.172     274.6000
      241.250       -75.172     233.9700
      243.750       -75.172     194.1300
      246.250       -75.172     160.1700
      248.750       -75.172     134.3400
      251.250       -75.172     120.3900
      253.750       -75.172     113.6700
      256.250       -75.172     111.1500
      258.750       -75.172     110.6000
      261.250       -75.172     110.4700
      263.750       -75.172     110.3900
